Origin_name,Origin_code,Gender_Code,Destination_name,Destination_code,1980
Sierra Leone,SLE,FEM,Dominican Republic,DOM,7
Sierra Leone,SLE,FEM,Ecuador,ECU,0
Sierra Leone,SLE,FEM,"Egypt, Arab Rep.",EGY,103
Sierra Leone,SLE,FEM,El Salvador,SLV,0
Sierra Leone,SLE,FEM,Equatorial Guinea,GNQ,0
Sierra Leone,SLE,FEM,Eritrea,ERI,3
Sierra Leone,SLE,FEM,Estonia,EST,0
Sierra Leone,SLE,FEM,Ethiopia,ETH,29
Sierra Leone,SLE,FEM,Faeroe Islands,FRO,0
Sierra Leone,SLE,FEM,Falkland Islands (Malvinas),FLK,0
Sierra Leone,SLE,FEM,Fiji,FJI,0
Sierra Leone,SLE,FEM,Finland,FIN,0
Sierra Leone,SLE,FEM,France,FRA,3
Sierra Leone,SLE,FEM,French Guiana,GUF,0
Sierra Leone,SLE,FEM,French Polynesia,PYF,0
Sierra Leone,SLE,FEM,Gabon,GAB,13
Sierra Leone,SLE,FEM,"Gambia, The",GMB,254
Sierra Leone,SLE,FEM,Georgia,GEO,0
Sierra Leone,SLE,FEM,Germany,DEU,7
Sierra Leone,SLE,FEM,Ghana,GHA,6
Sierra Leone,SLE,FEM,Gibraltar,GIB,0
Sierra Leone,SLE,FEM,Greece,GRC,2
Sierra Leone,SLE,FEM,Greenland,GRL,0
Sierra Leone,SLE,FEM,Grenada,GRD,0
Sierra Leone,SLE,FEM,Guadeloupe,GLP,3
Sierra Leone,SLE,FEM,Guam,GUM,0
Sierra Leone,SLE,FEM,Guatemala,GTM,0
Sierra Leone,SLE,FEM,Guinea,GIN,1704
Sierra Leone,SLE,FEM,Guinea-Bissau,GNB,0
Sierra Leone,SLE,FEM,Guyana,GUY,0
Sierra Leone,SLE,FEM,Haiti,HTI,0
Sierra Leone,SLE,FEM,Honduras,HND,0
Sierra Leone,SLE,FEM,"Hong Kong SAR, China",HKG,0
Sierra Leone,SLE,FEM,Hungary,HUN,6
Sierra Leone,SLE,FEM,Iceland,ISL,0
Sierra Leone,SLE,FEM,India,IND,26
Sierra Leone,SLE,FEM,Indonesia,IDN,0
Sierra Leone,SLE,FEM,"Iran, Islamic Rep.",IRN,0
Sierra Leone,SLE,FEM,Iraq,IRQ,0
Sierra Leone,SLE,FEM,Ireland,IRL,1
Sierra Leone,SLE,FEM,Isle of Man,IMN,..
Sierra Leone,SLE,FEM,Israel,ISR,0
Sierra Leone,SLE,FEM,Italy,ITA,66
Sierra Leone,SLE,FEM,Jamaica,JAM,2
Sierra Leone,SLE,FEM,Japan,JPN,0
Sierra Leone,SLE,FEM,Jordan,JOR,0
Sierra Leone,SLE,FEM,Kazakhstan,KAZ,0
Sierra Leone,SLE,FEM,Kenya,KEN,0
Sierra Leone,SLE,FEM,Kiribati,KIR,0
Sierra Leone,SLE,FEM,"Korea, Dem. Rep.",PRK,0
Sierra Leone,SLE,FEM,"Korea, Rep.",KOR,0
Sierra Leone,SLE,FEM,Kosovo,XKX,..
Sierra Leone,SLE,FEM,Kuwait,KWT,0
Sierra Leone,SLE,FEM,Kyrgyz Republic,KGZ,0
Sierra Leone,SLE,FEM,Lao PDR,LAO,0
Sierra Leone,SLE,FEM,Latvia,LVA,0
Sierra Leone,SLE,FEM,Lebanon,LBN,0
Sierra Leone,SLE,FEM,Lesotho,LSO,0
Sierra Leone,SLE,FEM,Liberia,LBR,4433
Sierra Leone,SLE,FEM,Libya,LBY,0
Sierra Leone,SLE,FEM,Liechtenstein,LIE,0
Sierra Leone,SLE,FEM,Lithuania,LTU,0
Sierra Leone,SLE,FEM,Luxembourg,LUX,1
Sierra Leone,SLE,FEM,"Macao SAR, China",MAC,0
Sierra Leone,SLE,FEM,"Macedonia, FYR",MKD,0
Sierra Leone,SLE,FEM,Madagascar,MDG,2
Sierra Leone,SLE,FEM,Malawi,MWI,6
Sierra Leone,SLE,FEM,Malaysia,MYS,0
Sierra Leone,SLE,FEM,Maldives,MDV,0
Sierra Leone,SLE,FEM,Mali,MLI,83
Sierra Leone,SLE,FEM,Malta,MLT,0
Sierra Leone,SLE,FEM,Marshall Islands,MHL,0
Sierra Leone,SLE,FEM,Martinique,MTQ,4
Sierra Leone,SLE,FEM,Mauritania,MRT,16
Sierra Leone,SLE,FEM,Mauritius,MUS,0
Sierra Leone,SLE,FEM,Mayotte,MYT,0
Sierra Leone,SLE,FEM,Mexico,MEX,0
Sierra Leone,SLE,FEM,"Micronesia, Fed. Sts.",FSM,0
Sierra Leone,SLE,FEM,Moldova,MDA,0
Sierra Leone,SLE,FEM,Monaco,MCO,2
Sierra Leone,SLE,FEM,Mongolia,MNG,0
Sierra Leone,SLE,FEM,Montenegro,MNE,..
Sierra Leone,SLE,FEM,Montserrat,MSR,0
Sierra Leone,SLE,FEM,Morocco,MAR,0
Sierra Leone,SLE,FEM,Mozambique,MOZ,0
Sierra Leone,SLE,FEM,Myanmar,MMR,0
Sierra Leone,SLE,FEM,Namibia,NAM,0
Sierra Leone,SLE,FEM,Naura,NRU,0
Sierra Leone,SLE,FEM,Nepal,NPL,0
Sierra Leone,SLE,FEM,Netherlands,NLD,0
Sierra Leone,SLE,FEM,Netherlands Antilles,ANT,0
Sierra Leone,SLE,FEM,New Caledonia,NCL,0
Sierra Leone,SLE,FEM,New Zealand,NZL,9
Sierra Leone,SLE,FEM,Nicaragua,NIC,0
Sierra Leone,SLE,FEM,Niger,NER,28
Sierra Leone,SLE,FEM,Nigeria,NGA,2738
Sierra Leone,SLE,FEM,Niue,NIU,0
Sierra Leone,SLE,FEM,Norfolk Island,NFK,0
Sierra Leone,SLE,FEM,Northern Mariana Islands,MNP,0
Sierra Leone,SLE,FEM,Norway,NOR,4
Sierra Leone,SLE,FEM,Oman,OMN,0
Sierra Leone,SLE,FEM,Pakistan,PAK,3
Sierra Leone,SLE,FEM,Palau,PLW,0
Sierra Leone,SLE,FEM,Panama,PAN,0
Sierra Leone,SLE,FEM,Papua New Guinea,PNG,0
Sierra Leone,SLE,FEM,Paraguay,PRY,0
Sierra Leone,SLE,FEM,Peru,PER,0
Sierra Leone,SLE,FEM,Philippines,PHL,0
Sierra Leone,SLE,FEM,Poland,POL,0
Sierra Leone,SLE,FEM,Portugal,PRT,0
Sierra Leone,SLE,FEM,Puerto Rico,PRI,0
Sierra Leone,SLE,FEM,Qatar,QAT,0
Sierra Leone,SLE,FEM,Reunion,REU,0
Sierra Leone,SLE,FEM,Romania,ROU,0
Sierra Leone,SLE,FEM,Russian Federation,RUS,0
Sierra Leone,SLE,FEM,Rwanda,RWA,0
Sierra Leone,SLE,FEM,Saint Helena,SHN,0
Sierra Leone,SLE,FEM,Saint Pierre and Miquelon,SPM,0
Sierra Leone,SLE,FEM,Samoa,WSM,0
Sierra Leone,SLE,FEM,San Marino,SMR,0
Sierra Leone,SLE,FEM,Sao Tome and Principe,STP,0
Sierra Leone,SLE,FEM,Saudi Arabia,SAU,0
Sierra Leone,SLE,FEM,Senegal,SEN,20
Sierra Leone,SLE,FEM,Serbia,SRB,..
Sierra Leone,SLE,FEM,Serbia and Montenegro,SCG,1
Sierra Leone,SLE,FEM,Seychelles,SYC,0
Sierra Leone,SLE,FEM,Sierra Leone,SLE,0
Sierra Leone,SLE,FEM,Singapore,SGP,0
Sierra Leone,SLE,FEM,Slovak Republic,SVK,0
Sierra Leone,SLE,FEM,Slovenia,SVN,0
Sierra Leone,SLE,FEM,Solomon Islands,SLB,0
Sierra Leone,SLE,FEM,Somalia,SOM,4
Sierra Leone,SLE,FEM,South Africa,ZAF,7
Sierra Leone,SLE,FEM,Spain,ESP,0
Sierra Leone,SLE,FEM,Sri Lanka,LKA,0
Sierra Leone,SLE,FEM,St. Kitts and Nevis,KNA,0
Sierra Leone,SLE,FEM,St. Lucia,LCA,0
Sierra Leone,SLE,FEM,St. Vincent and the Grenadines,VCT,0
Sierra Leone,SLE,FEM,Sudan,SDN,23
Sierra Leone,SLE,FEM,Suriname,SUR,0
Sierra Leone,SLE,FEM,Swaziland,SWZ,0
Sierra Leone,SLE,FEM,Sweden,SWE,6
Sierra Leone,SLE,FEM,Switzerland,CHE,10
Sierra Leone,SLE,FEM,Syrian Arab Republic,SYR,0
Sierra Leone,SLE,FEM,"Taiwan, China",TWN,0
Sierra Leone,SLE,FEM,Tajikistan,TJK,0
Sierra Leone,SLE,FEM,Tanzania,TZA,0
Sierra Leone,SLE,FEM,Thailand,THA,0
Sierra Leone,SLE,FEM,Timor-Leste,TLS,0
Sierra Leone,SLE,FEM,Togo,TGO,70
Sierra Leone,SLE,FEM,Tokelau,TKL,0
Sierra Leone,SLE,FEM,Tonga,TON,0
Sierra Leone,SLE,FEM,Trinidad and Tobago,TTO,0
Sierra Leone,SLE,FEM,Tunisia,TUN,1
Sierra Leone,SLE,FEM,Turkey,TUR,0
Sierra Leone,SLE,FEM,Turkmenistan,TKM,0
Sierra Leone,SLE,FEM,Turks and Caicos Islands,TCA,0
Sierra Leone,SLE,FEM,Tuvalu,TUV,0
Sierra Leone,SLE,FEM,Uganda,UGA,0
Sierra Leone,SLE,FEM,Ukraine,UKR,0
Sierra Leone,SLE,FEM,United Arab Emirates,ARE,0
Sierra Leone,SLE,FEM,United Kingdom,GBR,1925
Sierra Leone,SLE,FEM,United States,USA,916
Sierra Leone,SLE,FEM,Uruguay,URY,0
Sierra Leone,SLE,FEM,Uzbekistan,UZB,0
Sierra Leone,SLE,FEM,Vanuatu,VUT,0
Sierra Leone,SLE,FEM,"Venezuela, RB",VEN,0
Sierra Leone,SLE,FEM,Vietnam,VNM,0
Sierra Leone,SLE,FEM,Virgin Islands (U.S.),VIR,0
Sierra Leone,SLE,FEM,"Virgin Islands, British",VGB,0
Sierra Leone,SLE,FEM,Wallis and Futuna,WLF,0
Sierra Leone,SLE,FEM,West Bank and Gaza,PSE,0
Sierra Leone,SLE,FEM,"Yemen, Rep.",YEM,0
Sierra Leone,SLE,FEM,Zambia,ZMB,15
Sierra Leone,SLE,FEM,Zimbabwe,ZWE,27
Singapore,SGP,FEM,Afghanistan,AFG,43
Singapore,SGP,FEM,Albania,ALB,0
Singapore,SGP,FEM,Algeria,DZA,0
Singapore,SGP,FEM,American Samoa,ASM,0
Singapore,SGP,FEM,Andorra,AND,0
Singapore,SGP,FEM,Angola,AGO,0
Singapore,SGP,FEM,Anguilla,AIA,0
Singapore,SGP,FEM,Antigua and Barbuda,ATG,0
Singapore,SGP,FEM,Argentina,ARG,5
Singapore,SGP,FEM,Armenia,ARM,0
Singapore,SGP,FEM,Aruba,ABW,0
Singapore,SGP,FEM,Australia,AUS,6351
Singapore,SGP,FEM,Austria,AUT,13
Singapore,SGP,FEM,Azerbaijan,AZE,0
Singapore,SGP,FEM,"Bahamas, The",BHS,3
Singapore,SGP,FEM,Bahrain,BHR,0
Singapore,SGP,FEM,Bangladesh,BGD,8
Singapore,SGP,FEM,Barbados,BRB,0
Singapore,SGP,FEM,Belarus,BLR,0
Singapore,SGP,FEM,Belgium,BEL,35
Singapore,SGP,FEM,Belize,BLZ,0
Singapore,SGP,FEM,Benin,BEN,0
Singapore,SGP,FEM,Bermuda,BMU,0
Singapore,SGP,FEM,Bhutan,BTN,0
Singapore,SGP,FEM,Bolivia,BOL,0
Singapore,SGP,FEM,Bosnia and Herzegovina,BIH,0
Singapore,SGP,FEM,Botswana,BWA,0
Singapore,SGP,FEM,Brazil,BRA,0
Singapore,SGP,FEM,Brunei Darussalam,BRN,625
Singapore,SGP,FEM,Bulgaria,BGR,0
Singapore,SGP,FEM,Burkina Faso,BFA,0
Singapore,SGP,FEM,Burundi,BDI,0
Singapore,SGP,FEM,Cambodia,KHM,3
Singapore,SGP,FEM,Cameroon,CMR,0
Singapore,SGP,FEM,Canada,CAN,1289
Singapore,SGP,FEM,Cape Verde,CPV,0
Singapore,SGP,FEM,Cayman Islands,CYM,0
Singapore,SGP,FEM,Central African Republic,CAF,0
Singapore,SGP,FEM,Chad,TCD,0
Singapore,SGP,FEM,Channel Islands,CHI,..
Singapore,SGP,FEM,Chile,CHL,0
Singapore,SGP,FEM,China,CHN,156
Singapore,SGP,FEM,Colombia,COL,2
Singapore,SGP,FEM,Comoros,COM,0
Singapore,SGP,FEM,"Congo, Dem. Rep.",COD,5
Singapore,SGP,FEM,"Congo, Rep.",COG,0
Singapore,SGP,FEM,Cook Islands,COK,0
Singapore,SGP,FEM,Costa Rica,CRI,7
Singapore,SGP,FEM,Cote d'Ivoire,CIV,0
Singapore,SGP,FEM,Croatia,HRV,0
Singapore,SGP,FEM,Cuba,CUB,0
Singapore,SGP,FEM,Cyprus,CYP,0
Singapore,SGP,FEM,Czech Republic,CZE,0
Singapore,SGP,FEM,Denmark,DNK,108
Singapore,SGP,FEM,Djibouti,DJI,0
Singapore,SGP,FEM,Dominica,DMA,0
Singapore,SGP,FEM,Dominican Republic,DOM,7
Singapore,SGP,FEM,Ecuador,ECU,0
Singapore,SGP,FEM,"Egypt, Arab Rep.",EGY,37
Singapore,SGP,FEM,El Salvador,SLV,0
Singapore,SGP,FEM,Equatorial Guinea,GNQ,0
Singapore,SGP,FEM,Eritrea,ERI,0
Singapore,SGP,FEM,Estonia,EST,0
Singapore,SGP,FEM,Ethiopia,ETH,0
Singapore,SGP,FEM,Faeroe Islands,FRO,0
Singapore,SGP,FEM,Falkland Islands (Malvinas),FLK,0
Singapore,SGP,FEM,Fiji,FJI,13
Singapore,SGP,FEM,Finland,FIN,7
Singapore,SGP,FEM,France,FRA,202
Singapore,SGP,FEM,French Guiana,GUF,0
Singapore,SGP,FEM,French Polynesia,PYF,0
Singapore,SGP,FEM,Gabon,GAB,0
Singapore,SGP,FEM,"Gambia, The",GMB,0
Singapore,SGP,FEM,Georgia,GEO,0
Singapore,SGP,FEM,Germany,DEU,19
Singapore,SGP,FEM,Ghana,GHA,2
Singapore,SGP,FEM,Gibraltar,GIB,4
Singapore,SGP,FEM,Greece,GRC,3
Singapore,SGP,FEM,Greenland,GRL,0
Singapore,SGP,FEM,Grenada,GRD,0
Singapore,SGP,FEM,Guadeloupe,GLP,0
Singapore,SGP,FEM,Guam,GUM,2
Singapore,SGP,FEM,Guatemala,GTM,0
Singapore,SGP,FEM,Guinea,GIN,0
Singapore,SGP,FEM,Guinea-Bissau,GNB,0
Singapore,SGP,FEM,Guyana,GUY,0
Singapore,SGP,FEM,Haiti,HTI,0
Singapore,SGP,FEM,Honduras,HND,0
Singapore,SGP,FEM,"Hong Kong SAR, China",HKG,3419
Singapore,SGP,FEM,Hungary,HUN,2
Singapore,SGP,FEM,Iceland,ISL,1
Singapore,SGP,FEM,India,IND,7629
Singapore,SGP,FEM,Indonesia,IDN,210
Singapore,SGP,FEM,"Iran, Islamic Rep.",IRN,0
Singapore,SGP,FEM,Iraq,IRQ,0
Singapore,SGP,FEM,Ireland,IRL,22
Singapore,SGP,FEM,Isle of Man,IMN,..
Singapore,SGP,FEM,Israel,ISR,0
Singapore,SGP,FEM,Italy,ITA,4521
Singapore,SGP,FEM,Jamaica,JAM,2
Singapore,SGP,FEM,Japan,JPN,73
Singapore,SGP,FEM,Jordan,JOR,0
Singapore,SGP,FEM,Kazakhstan,KAZ,0
Singapore,SGP,FEM,Kenya,KEN,0
Singapore,SGP,FEM,Kiribati,KIR,0
Singapore,SGP,FEM,"Korea, Dem. Rep.",PRK,40
Singapore,SGP,FEM,"Korea, Rep.",KOR,1
Singapore,SGP,FEM,Kosovo,XKX,..
Singapore,SGP,FEM,Kuwait,KWT,0
Singapore,SGP,FEM,Kyrgyz Republic,KGZ,0
Singapore,SGP,FEM,Lao PDR,LAO,0
Singapore,SGP,FEM,Latvia,LVA,0
Singapore,SGP,FEM,Lebanon,LBN,0
Singapore,SGP,FEM,Lesotho,LSO,0
Singapore,SGP,FEM,Liberia,LBR,0
Singapore,SGP,FEM,Libya,LBY,7
Singapore,SGP,FEM,Liechtenstein,LIE,0
Singapore,SGP,FEM,Lithuania,LTU,0
Singapore,SGP,FEM,Luxembourg,LUX,8
Singapore,SGP,FEM,"Macao SAR, China",MAC,161
Singapore,SGP,FEM,"Macedonia, FYR",MKD,2
Singapore,SGP,FEM,Madagascar,MDG,0
Singapore,SGP,FEM,Malawi,MWI,0
Singapore,SGP,FEM,Malaysia,MYS,30314
Singapore,SGP,FEM,Maldives,MDV,2
Singapore,SGP,FEM,Mali,MLI,0
Singapore,SGP,FEM,Malta,MLT,0
Singapore,SGP,FEM,Marshall Islands,MHL,0
Singapore,SGP,FEM,Martinique,MTQ,0
Singapore,SGP,FEM,Mauritania,MRT,0
Singapore,SGP,FEM,Mauritius,MUS,0
Singapore,SGP,FEM,Mayotte,MYT,0
Singapore,SGP,FEM,Mexico,MEX,1
Singapore,SGP,FEM,"Micronesia, Fed. Sts.",FSM,0
Singapore,SGP,FEM,Moldova,MDA,0
Singapore,SGP,FEM,Monaco,MCO,11
Singapore,SGP,FEM,Mongolia,MNG,0
Singapore,SGP,FEM,Montenegro,MNE,..
Singapore,SGP,FEM,Montserrat,MSR,0
Singapore,SGP,FEM,Morocco,MAR,0
Singapore,SGP,FEM,Mozambique,MOZ,0
Singapore,SGP,FEM,Myanmar,MMR,117
Singapore,SGP,FEM,Namibia,NAM,0
Singapore,SGP,FEM,Naura,NRU,5
Singapore,SGP,FEM,Nepal,NPL,3
Singapore,SGP,FEM,Netherlands,NLD,348
Singapore,SGP,FEM,Netherlands Antilles,ANT,0
Singapore,SGP,FEM,New Caledonia,NCL,2
Singapore,SGP,FEM,New Zealand,NZL,1066
Singapore,SGP,FEM,Nicaragua,NIC,0
Singapore,SGP,FEM,Niger,NER,0
Singapore,SGP,FEM,Nigeria,NGA,2
Singapore,SGP,FEM,Niue,NIU,0
Singapore,SGP,FEM,Norfolk Island,NFK,0
Singapore,SGP,FEM,Northern Mariana Islands,MNP,0
Singapore,SGP,FEM,Norway,NOR,81
Singapore,SGP,FEM,Oman,OMN,0
Singapore,SGP,FEM,Pakistan,PAK,212
Singapore,SGP,FEM,Palau,PLW,0
Singapore,SGP,FEM,Panama,PAN,0
Singapore,SGP,FEM,Papua New Guinea,PNG,48
Singapore,SGP,FEM,Paraguay,PRY,0
Singapore,SGP,FEM,Peru,PER,0
Singapore,SGP,FEM,Philippines,PHL,513
Singapore,SGP,FEM,Poland,POL,2
Singapore,SGP,FEM,Portugal,PRT,18
Singapore,SGP,FEM,Puerto Rico,PRI,0
Singapore,SGP,FEM,Qatar,QAT,0
Singapore,SGP,FEM,Reunion,REU,0
Singapore,SGP,FEM,Romania,ROU,0
Singapore,SGP,FEM,Russian Federation,RUS,0
Singapore,SGP,FEM,Rwanda,RWA,0
Singapore,SGP,FEM,Saint Helena,SHN,0
Singapore,SGP,FEM,Saint Pierre and Miquelon,SPM,0
Singapore,SGP,FEM,Samoa,WSM,0
Singapore,SGP,FEM,San Marino,SMR,0
Singapore,SGP,FEM,Sao Tome and Principe,STP,0
Singapore,SGP,FEM,Saudi Arabia,SAU,0
Singapore,SGP,FEM,Senegal,SEN,0
Singapore,SGP,FEM,Serbia,SRB,..
Singapore,SGP,FEM,Serbia and Montenegro,SCG,10
Singapore,SGP,FEM,Seychelles,SYC,0
Singapore,SGP,FEM,Sierra Leone,SLE,0
Singapore,SGP,FEM,Singapore,SGP,0
Singapore,SGP,FEM,Slovak Republic,SVK,0
Singapore,SGP,FEM,Slovenia,SVN,0
Singapore,SGP,FEM,Solomon Islands,SLB,0
Singapore,SGP,FEM,Somalia,SOM,0
Singapore,SGP,FEM,South Africa,ZAF,23
Singapore,SGP,FEM,Spain,ESP,0
Singapore,SGP,FEM,Sri Lanka,LKA,74
Singapore,SGP,FEM,St. Kitts and Nevis,KNA,0
Singapore,SGP,FEM,St. Lucia,LCA,0
Singapore,SGP,FEM,St. Vincent and the Grenadines,VCT,0
Singapore,SGP,FEM,Sudan,SDN,0
Singapore,SGP,FEM,Suriname,SUR,0
Singapore,SGP,FEM,Swaziland,SWZ,0
Singapore,SGP,FEM,Sweden,SWE,281
Singapore,SGP,FEM,Switzerland,CHE,8
Singapore,SGP,FEM,Syrian Arab Republic,SYR,0
Singapore,SGP,FEM,"Taiwan, China",TWN,0
Singapore,SGP,FEM,Tajikistan,TJK,0
Singapore,SGP,FEM,Tanzania,TZA,0
Singapore,SGP,FEM,Thailand,THA,373
Singapore,SGP,FEM,Timor-Leste,TLS,7
Singapore,SGP,FEM,Togo,TGO,0
Singapore,SGP,FEM,Tokelau,TKL,0
Singapore,SGP,FEM,Tonga,TON,5
Singapore,SGP,FEM,Trinidad and Tobago,TTO,0
Singapore,SGP,FEM,Tunisia,TUN,0
Singapore,SGP,FEM,Turkey,TUR,0
Singapore,SGP,FEM,Turkmenistan,TKM,0
Singapore,SGP,FEM,Turks and Caicos Islands,TCA,0
Singapore,SGP,FEM,Tuvalu,TUV,0
Singapore,SGP,FEM,Uganda,UGA,0
Singapore,SGP,FEM,Ukraine,UKR,0
Singapore,SGP,FEM,United Arab Emirates,ARE,0
Singapore,SGP,FEM,United Kingdom,GBR,16881
Singapore,SGP,FEM,United States,USA,3829
Singapore,SGP,FEM,Uruguay,URY,0
Singapore,SGP,FEM,Uzbekistan,UZB,0
Singapore,SGP,FEM,Vanuatu,VUT,4
Singapore,SGP,FEM,"Venezuela, RB",VEN,4
Singapore,SGP,FEM,Vietnam,VNM,184
Singapore,SGP,FEM,Virgin Islands (U.S.),VIR,0
Singapore,SGP,FEM,"Virgin Islands, British",VGB,0
Singapore,SGP,FEM,Wallis and Futuna,WLF,0
Singapore,SGP,FEM,West Bank and Gaza,PSE,0
Singapore,SGP,FEM,"Yemen, Rep.",YEM,7
Singapore,SGP,FEM,Zambia,ZMB,21
Singapore,SGP,FEM,Zimbabwe,ZWE,13
Slovak Republic,SVK,FEM,Afghanistan,AFG,0
Slovak Republic,SVK,FEM,Albania,ALB,17
Slovak Republic,SVK,FEM,Algeria,DZA,2
Slovak Republic,SVK,FEM,American Samoa,ASM,0
Slovak Republic,SVK,FEM,Andorra,AND,2
Slovak Republic,SVK,FEM,Angola,AGO,0
Slovak Republic,SVK,FEM,Anguilla,AIA,0
Slovak Republic,SVK,FEM,Antigua and Barbuda,ATG,0
Slovak Republic,SVK,FEM,Argentina,ARG,711
Slovak Republic,SVK,FEM,Armenia,ARM,0
Slovak Republic,SVK,FEM,Aruba,ABW,0
Slovak Republic,SVK,FEM,Australia,AUS,1899
Slovak Republic,SVK,FEM,Austria,AUT,1465
Slovak Republic,SVK,FEM,Azerbaijan,AZE,0
Slovak Republic,SVK,FEM,"Bahamas, The",BHS,0
Slovak Republic,SVK,FEM,Bahrain,BHR,189
Slovak Republic,SVK,FEM,Bangladesh,BGD,1
Slovak Republic,SVK,FEM,Barbados,BRB,0
Slovak Republic,SVK,FEM,Belarus,BLR,0
Slovak Republic,SVK,FEM,Belgium,BEL,148
Slovak Republic,SVK,FEM,Belize,BLZ,0
Slovak Republic,SVK,FEM,Benin,BEN,0
Slovak Republic,SVK,FEM,Bermuda,BMU,2
Slovak Republic,SVK,FEM,Bhutan,BTN,0
Slovak Republic,SVK,FEM,Bolivia,BOL,3
Slovak Republic,SVK,FEM,Bosnia and Herzegovina,BIH,32
Slovak Republic,SVK,FEM,Botswana,BWA,0
Slovak Republic,SVK,FEM,Brazil,BRA,123
Slovak Republic,SVK,FEM,Brunei Darussalam,BRN,0
Slovak Republic,SVK,FEM,Bulgaria,BGR,52
Slovak Republic,SVK,FEM,Burkina Faso,BFA,3
Slovak Republic,SVK,FEM,Burundi,BDI,2
Slovak Republic,SVK,FEM,Cambodia,KHM,0
Slovak Republic,SVK,FEM,Cameroon,CMR,9
Slovak Republic,SVK,FEM,Canada,CAN,2152
Slovak Republic,SVK,FEM,Cape Verde,CPV,0
Slovak Republic,SVK,FEM,Cayman Islands,CYM,0
Slovak Republic,SVK,FEM,Central African Republic,CAF,0
Slovak Republic,SVK,FEM,Chad,TCD,1
Slovak Republic,SVK,FEM,Channel Islands,CHI,..
Slovak Republic,SVK,FEM,Chile,CHL,46
Slovak Republic,SVK,FEM,China,CHN,0
Slovak Republic,SVK,FEM,Colombia,COL,14
Slovak Republic,SVK,FEM,Comoros,COM,0
Slovak Republic,SVK,FEM,"Congo, Dem. Rep.",COD,5
Slovak Republic,SVK,FEM,"Congo, Rep.",COG,0
Slovak Republic,SVK,FEM,Cook Islands,COK,0
Slovak Republic,SVK,FEM,Costa Rica,CRI,2
Slovak Republic,SVK,FEM,Cote d'Ivoire,CIV,3
Slovak Republic,SVK,FEM,Croatia,HRV,653
Slovak Republic,SVK,FEM,Cuba,CUB,0
Slovak Republic,SVK,FEM,Cyprus,CYP,152
Slovak Republic,SVK,FEM,Czech Republic,CZE,15945
Slovak Republic,SVK,FEM,Denmark,DNK,153
Slovak Republic,SVK,FEM,Djibouti,DJI,0
Slovak Republic,SVK,FEM,Dominica,DMA,0
Slovak Republic,SVK,FEM,Dominican Republic,DOM,5
Slovak Republic,SVK,FEM,Ecuador,ECU,4
Slovak Republic,SVK,FEM,"Egypt, Arab Rep.",EGY,15
Slovak Republic,SVK,FEM,El Salvador,SLV,0
Slovak Republic,SVK,FEM,Equatorial Guinea,GNQ,0
Slovak Republic,SVK,FEM,Eritrea,ERI,0
Slovak Republic,SVK,FEM,Estonia,EST,0
Slovak Republic,SVK,FEM,Ethiopia,ETH,0
Slovak Republic,SVK,FEM,Faeroe Islands,FRO,0
Slovak Republic,SVK,FEM,Falkland Islands (Malvinas),FLK,0
Slovak Republic,SVK,FEM,Fiji,FJI,0
Slovak Republic,SVK,FEM,Finland,FIN,60
Slovak Republic,SVK,FEM,France,FRA,1668
Slovak Republic,SVK,FEM,French Guiana,GUF,0
Slovak Republic,SVK,FEM,French Polynesia,PYF,0
Slovak Republic,SVK,FEM,Gabon,GAB,0
Slovak Republic,SVK,FEM,"Gambia, The",GMB,0
Slovak Republic,SVK,FEM,Georgia,GEO,0
Slovak Republic,SVK,FEM,Germany,DEU,108407
Slovak Republic,SVK,FEM,Ghana,GHA,6
Slovak Republic,SVK,FEM,Gibraltar,GIB,0
Slovak Republic,SVK,FEM,Greece,GRC,72
Slovak Republic,SVK,FEM,Greenland,GRL,0
Slovak Republic,SVK,FEM,Grenada,GRD,0
Slovak Republic,SVK,FEM,Guadeloupe,GLP,0
Slovak Republic,SVK,FEM,Guam,GUM,0
Slovak Republic,SVK,FEM,Guatemala,GTM,1
Slovak Republic,SVK,FEM,Guinea,GIN,1
Slovak Republic,SVK,FEM,Guinea-Bissau,GNB,0
Slovak Republic,SVK,FEM,Guyana,GUY,0
Slovak Republic,SVK,FEM,Haiti,HTI,0
Slovak Republic,SVK,FEM,Honduras,HND,0
Slovak Republic,SVK,FEM,"Hong Kong SAR, China",HKG,0
Slovak Republic,SVK,FEM,Hungary,HUN,2434
Slovak Republic,SVK,FEM,Iceland,ISL,5
Slovak Republic,SVK,FEM,India,IND,21
Slovak Republic,SVK,FEM,Indonesia,IDN,0
Slovak Republic,SVK,FEM,"Iran, Islamic Rep.",IRN,0
Slovak Republic,SVK,FEM,Iraq,IRQ,1
Slovak Republic,SVK,FEM,Ireland,IRL,34
Slovak Republic,SVK,FEM,Isle of Man,IMN,..
Slovak Republic,SVK,FEM,Israel,ISR,2691
Slovak Republic,SVK,FEM,Italy,ITA,539
Slovak Republic,SVK,FEM,Jamaica,JAM,0
Slovak Republic,SVK,FEM,Japan,JPN,1
Slovak Republic,SVK,FEM,Jordan,JOR,6
Slovak Republic,SVK,FEM,Kazakhstan,KAZ,0
Slovak Republic,SVK,FEM,Kenya,KEN,4
Slovak Republic,SVK,FEM,Kiribati,KIR,0
Slovak Republic,SVK,FEM,"Korea, Dem. Rep.",PRK,0
